16:22:00.065,54
16:22:00.173,108
16:22:00.200,27
16:22:00.227,27
16:22:00.254,27
16:22:00.281,27
16:22:00.551,270
16:22:00.767,216
16:22:00.794,27
16:22:00.821,27
16:22:00.848,27
16:22:00.875,27
16:22:01.091,784
16:22:01.118,27
16:22:01.235,117
16:22:01.289,54
16:22:01.316,27
16:22:01.343,27
16:22:01.694,351
16:22:01.721,27
16:22:01.748,27
16:22:01.775,27
16:22:01.802,27
16:22:01.829,27
16:22:01.856,27
16:22:02.072,784
16:22:02.180,108
16:22:02.207,27
16:22:02.234,27
16:22:02.369,135
16:22:02.423,54
16:22:02.450,27
16:22:02.531,81
16:22:02.558,27
16:22:02.720,162
16:22:02.747,27
16:22:02.963,216
16:22:02.990,27
16:22:03.017,973
16:22:03.152,135
16:22:03.179,27
16:22:03.314,135
16:22:03.368,54
16:22:03.395,27
16:22:03.584,189
16:22:03.611,27
16:22:03.746,135
16:22:03.827,81
16:22:03.908,81
16:22:03.935,27
16:22:04.043,892
16:22:04.070,27
16:22:04.124,54
16:22:04.205,81
16:22:04.232,27
16:22:04.448,216
16:22:04.529,81
16:22:04.556,27
16:22:04.583,27
16:22:04.664,81
16:22:04.772,108
16:22:04.799,27
16:22:04.880,81
16:22:04.934,54
16:22:05.123,811
16:22:05.258,135
16:22:05.285,27
16:22:05.393,108
16:22:05.420,27
16:22:05.447,27
16:22:05.474,27
16:22:05.528,54
16:22:05.771,243
16:22:05.890,119
16:22:05.917,27
16:22:05.944,27
16:22:06.160,784
16:22:06.187,27
16:22:06.214,27
16:22:06.376,162
16:22:06.403,27
16:22:06.430,27
16:22:06.457,27
16:22:06.673,216
16:22:06.700,27
16:22:06.727,27
16:22:06.916,189
16:22:06.943,27
16:22:06.997,54
16:22:07.213,784
16:22:07.294,81
16:22:07.321,27
16:22:07.348,27
16:22:07.375,27
16:22:07.564,189
16:22:07.591,27
16:22:07.618,27
16:22:07.834,216
16:22:07.861,27
16:22:07.996,135
16:22:08.023,973
16:22:08.050,27
16:22:08.077,27
16:22:08.131,54
16:22:08.185,54
16:22:08.374,189
16:22:08.428,54
16:22:08.617,189
16:22:08.644,27
16:22:08.671,27
16:22:08.833,162
16:22:08.860,27
16:22:08.887,27
16:22:08.995,108
16:22:09.049,946
16:22:09.184,135
16:22:09.400,216
16:22:09.427,27
16:22:09.454,27
16:22:09.481,27
16:22:09.508,27
16:22:09.589,81
16:22:09.616,27
16:22:09.643,27
16:22:09.886,243
16:22:09.940,54
16:22:10.075,865
16:22:10.102,27
16:22:10.291,189
16:22:10.318,27
16:22:10.453,135
16:22:10.480,27
16:22:10.507,27
16:22:10.534,27
16:22:10.561,27
16:22:10.588,27
16:22:10.669,81
16:22:10.885,216
16:22:11.137,748
16:22:11.164,27
16:22:11.191,27
16:22:11.218,27
16:22:11.272,54
16:22:11.299,27
16:22:11.434,135
16:22:11.461,27
16:22:11.650,189
16:22:11.731,81
16:22:11.812,81
16:22:11.866,54
16:22:11.893,27
16:22:11.974,81
16:22:12.001,973
16:22:12.163,162
16:22:12.298,135
16:22:12.325,27
16:22:12.352,27
16:22:12.406,54
16:22:12.541,135
16:22:12.568,27
16:22:12.730,162
16:22:12.838,108
16:22:12.973,135
16:22:13.000,973
16:22:13.027,27
16:22:13.108,81
16:22:13.216,108
16:22:13.297,81
16:22:13.324,27
16:22:13.513,189
16:22:13.540,27
16:22:13.621,81
16:22:13.729,108
16:22:13.756,27
16:22:13.783,27
16:22:13.837,54
16:22:14.026,811
16:22:14.080,54
16:22:14.242,162
16:22:14.431,189
16:22:14.512,81
16:22:14.539,27
16:22:14.566,27
16:22:14.593,27
16:22:14.620,27
16:22:14.782,162
16:22:14.809,27
16:22:15.025,784
16:22:15.052,27
16:22:15.133,81
16:22:15.160,27
16:22:15.241,81
16:22:15.295,54
16:22:15.376,81
16:22:15.484,108
16:22:15.565,81
16:22:15.808,243
16:22:15.835,27
16:22:15.862,27
16:22:15.889,27
16:22:15.916,27
16:22:15.943,27
16:22:16.213,730
16:22:16.321,108
16:22:16.348,27
16:22:16.375,27
16:22:16.402,27
16:22:16.515,113
16:22:16.650,135
16:22:16.704,54
16:22:16.731,27
16:22:16.758,27
16:22:16.893,135
16:22:16.920,27
16:22:17.163,757
16:22:17.217,54
16:22:17.244,27
16:22:17.271,27
16:22:17.406,135
16:22:17.622,216
16:22:17.649,27
16:22:17.703,54
16:22:17.730,27
16:22:17.838,108
16:22:17.865,27
16:22:17.946,81
16:22:18.027,919
16:22:18.108,81
16:22:18.135,27
16:22:18.270,135
16:22:18.378,108
16:22:18.405,27
16:22:18.486,81
16:22:18.513,27
16:22:18.540,27
16:22:18.756,216
16:22:18.810,54
16:22:18.945,135
16:22:18.972,27
16:22:19.026,946
16:22:19.215,189
16:22:19.350,135
16:22:19.404,54
16:22:19.431,27
16:22:19.458,27
16:22:19.485,27
16:22:19.512,27
16:22:19.539,27
16:22:19.809,270
16:22:19.836,27
16:22:19.863,27
16:22:19.917,54
16:22:20.187,730
16:22:20.214,27
16:22:20.268,54
16:22:20.295,27
16:22:20.376,81
16:22:20.457,81
16:22:20.538,81
16:22:20.646,108
16:22:20.754,108
16:22:20.781,27
16:22:20.808,27
16:22:20.835,27
16:22:20.862,27
16:22:21.375,487
16:22:21.402,27
16:22:21.429,27
16:22:21.456,27
16:22:21.483,27
16:22:21.510,27
16:22:21.537,27
16:22:21.618,81
16:22:21.645,27
16:22:21.888,243
16:22:21.915,27
16:22:22.077,838
16:22:22.131,54
16:22:22.158,27
16:22:22.185,27
16:22:22.212,27
16:22:22.239,27
16:22:22.266,27
16:22:22.643,377
16:22:22.670,27
16:22:22.697,27
16:22:22.805,108
16:22:22.832,27
16:22:22.859,27
16:22:22.994,135
16:22:23.021,973
16:22:23.048,27
16:22:23.210,162
16:22:23.237,27
16:22:23.318,81
16:22:23.399,81
16:22:23.453,54
16:22:23.534,81
16:22:23.669,135
16:22:23.723,54
16:22:23.885,162
16:22:23.912,27
16:22:23.939,27
16:22:24.182,757
16:22:24.209,27
16:22:24.236,27
16:22:24.317,81
16:22:24.344,27
16:22:24.398,54
16:22:24.533,135
16:22:24.722,189
16:22:24.749,27
16:22:24.776,27
16:22:24.911,135
16:22:24.938,27
16:22:24.965,27
16:22:25.100,865
16:22:25.154,54
16:22:25.289,135
16:22:25.343,54
16:22:25.370,27
16:22:25.478,108
16:22:25.505,27
16:22:25.532,27
16:22:25.640,108
16:22:25.748,108
16:22:25.964,216
16:22:26.045,919
16:22:26.072,27
16:22:26.126,54
16:22:26.234,108
16:22:26.261,27
16:22:26.288,27
16:22:26.315,27
16:22:26.639,324
16:22:26.666,27
16:22:26.693,27
16:22:26.828,135
16:22:26.855,27
16:22:26.882,27
16:22:26.909,27
16:22:26.936,27
16:22:27.260,676
16:22:27.287,27
16:22:27.341,54
16:22:27.368,27
16:22:27.395,27
16:22:27.476,81
16:22:27.503,27
16:22:27.746,243
16:22:27.773,27
16:22:27.827,54
16:22:27.854,27
16:22:27.989,135
16:22:28.016,973
16:22:28.097,81
16:22:28.173,76
16:22:28.335,162
16:22:28.497,162
16:22:28.524,27
16:22:28.551,27
16:22:28.605,54
16:22:28.632,27
16:22:28.713,81
16:22:28.740,27
16:22:28.929,189
16:22:28.956,27
16:22:28.983,27
16:22:29.064,919
16:22:29.253,189
16:22:29.280,27
16:22:29.361,81
16:22:29.469,108
16:22:29.577,108
16:22:29.604,27
16:22:29.712,108
16:22:29.766,54
16:22:29.928,162
16:22:29.955,27
16:22:29.982,27
16:22:30.009,973
16:22:30.117,108
16:22:30.333,216
16:22:30.441,108
16:22:30.495,54
16:22:30.522,27
16:22:30.549,27
16:22:30.576,27
16:22:30.603,27
16:22:30.846,243
16:22:30.874,28
16:22:30.927,53
16:22:30.954,27
16:22:30.981,27
16:22:31.170,811
16:22:31.467,297
16:22:31.494,27
16:22:31.548,54
16:22:31.575,27
16:22:31.629,54
16:22:31.764,135
16:22:31.791,27
16:22:31.845,54
16:22:31.980,135
16:22:32.034,946
16:22:32.061,27
16:22:32.169,108
16:22:32.196,27
16:22:32.412,216
16:22:32.520,108
16:22:32.547,27
16:22:32.574,27
16:22:32.736,162
16:22:32.763,27
16:22:32.817,54
16:22:32.844,27
16:22:32.871,27
16:22:32.898,27
16:22:33.222,676
16:22:33.249,27
16:22:33.276,27
16:22:33.438,162
16:22:33.465,27
16:22:33.492,27
16:22:33.681,189
16:22:33.708,27
16:22:33.735,27
16:22:33.762,27
16:22:33.924,162
16:22:34.005,919
16:22:34.113,108
16:22:34.167,54
16:22:34.194,27
16:22:34.221,27
16:22:34.248,27
16:22:34.626,378
16:22:34.653,27
16:22:34.729,76
16:22:34.756,27
16:22:34.783,27
16:22:34.810,27
16:22:34.837,27
16:22:34.972,135
16:22:35.161,811
16:22:35.188,27
16:22:35.215,27
16:22:35.243,28
16:22:35.404,161
16:22:35.431,27
16:22:35.512,81
16:22:35.539,27
16:22:35.647,108
16:22:35.728,81
16:22:35.782,54
16:22:35.863,81
16:22:36.025,838
16:22:36.052,27
16:22:36.133,81
16:22:36.160,27
16:22:36.214,54
16:22:36.403,189
16:22:36.430,27
16:22:36.592,162
16:22:36.646,54
16:22:36.673,27
16:22:36.700,27
16:22:36.835,135
16:22:36.889,54
16:22:36.943,54
16:22:37.105,838
16:22:37.321,216
16:22:37.348,27
16:22:37.375,27
16:22:37.402,27
16:22:37.537,135
16:22:37.564,27
16:22:37.591,27
16:22:37.645,54
16:22:37.807,162
16:22:37.834,27
16:22:38.023,811
16:22:38.050,27
16:22:38.077,27
16:22:38.104,27
16:22:38.563,459
16:22:38.590,27
16:22:38.617,27
16:22:38.644,27
16:22:38.671,27
16:22:38.698,27
16:22:38.725,27
16:22:38.806,81
16:22:38.914,108
16:22:39.103,811
16:22:39.130,27
16:22:39.157,27
16:22:39.184,27
16:22:39.373,189
16:22:39.400,27
16:22:39.589,189
16:22:39.616,27
16:22:39.643,27
16:22:39.670,27
16:22:39.913,243
16:22:39.940,27
16:22:39.967,27
16:22:40.075,892
16:22:40.183,108
16:22:40.237,54
16:22:40.264,27
16:22:40.372,108
16:22:40.507,135
16:22:40.561,54
16:22:40.723,162
16:22:40.750,27
16:22:40.777,27
16:22:40.804,27
16:22:40.831,27
16:22:40.993,162
16:22:41.682,311
16:22:41.709,27
16:22:41.736,27
16:22:41.817,81
16:22:41.844,27
16:22:42.222,622
16:22:42.249,27
16:22:42.276,27
16:22:42.303,27
16:22:42.330,27
16:22:42.357,27
16:22:42.546,189
16:22:42.573,27
16:22:42.762,189
16:22:42.789,27
16:22:42.816,27
16:22:42.978,162
16:22:43.113,865
16:22:43.140,27
16:22:43.221,81
16:22:43.275,54
16:22:43.491,216
16:22:43.572,81
16:22:43.626,54
16:22:43.653,27
16:22:43.680,27
16:22:43.734,54
16:22:43.761,27
16:22:43.788,27
16:22:43.896,108
16:22:44.139,757
16:22:44.301,162
16:22:44.328,27
16:22:44.355,27
16:22:44.382,27
16:22:44.517,135
16:22:44.544,27
16:22:44.598,54
16:22:44.679,81
16:22:44.814,135
16:22:44.868,54
16:22:44.922,54
16:22:44.976,54
16:22:45.138,838
16:22:45.219,81
16:22:45.354,135
16:22:45.381,27
16:22:45.408,27
16:22:45.435,27
16:22:45.462,27
16:22:45.489,27
16:22:45.651,162
16:22:45.975,324
16:22:46.002,973
16:22:46.029,27
16:22:46.056,27
16:22:46.191,135
16:22:46.218,27
16:22:46.245,27
16:22:46.326,81
16:22:46.407,81
16:22:46.434,27
16:22:46.542,108
16:22:46.785,243
16:22:46.920,135
16:22:47.028,892
16:22:47.055,27
16:22:47.082,27
16:22:47.136,54
16:22:47.163,27
16:22:47.406,243
16:22:47.514,108
16:22:47.541,27
16:22:47.568,27
16:22:47.595,27
16:22:47.622,27
16:22:47.784,162
16:22:47.811,27
16:22:47.919,108
16:22:48.000,919
16:22:48.189,189
16:22:48.297,108
16:22:48.324,27
16:22:48.351,27
16:22:48.378,27
16:22:48.405,27
16:22:48.432,27
16:22:48.621,189
16:22:48.648,27
16:22:48.904,256
16:22:49.012,892
16:22:49.120,108
16:22:49.147,27
16:22:49.174,27
16:22:49.363,189
16:22:49.390,27
16:22:49.444,54
16:22:49.471,27
16:22:49.633,162
16:22:49.660,27
16:22:49.768,108
16:22:49.849,81
16:22:50.011,838
16:22:50.038,27
16:22:50.092,54
16:22:50.119,27
16:22:50.362,243
16:22:50.389,27
16:22:50.416,27
16:22:50.497,81
16:22:50.551,54
16:22:50.578,27
16:22:50.794,216
16:22:50.902,108
16:22:50.929,27
16:22:50.956,27
16:22:51.064,892
16:22:51.091,27
16:22:51.118,27
16:22:51.199,81
16:22:51.361,162
16:22:51.388,27
16:22:51.415,27
16:22:51.604,189
16:22:51.766,162
16:22:51.820,54
16:22:52.009,811
16:22:52.036,27
16:22:52.063,27
16:22:52.090,27
16:22:52.117,27
16:22:52.144,27
16:22:52.171,27
16:22:52.495,324
16:22:52.522,27
16:22:52.549,27
16:22:52.576,27
16:22:52.657,81
16:22:52.711,54
16:22:52.738,27
16:22:52.900,162
16:22:53.062,838
16:22:53.116,54
16:22:53.224,108
16:22:53.251,27
16:22:53.305,54
16:22:53.332,27
16:22:53.656,324
16:22:53.683,27
16:22:53.710,27
16:22:53.764,54
16:22:53.872,108
16:22:53.899,27
16:22:53.953,54
16:22:53.980,27
16:22:54.250,730
16:22:54.277,27
16:22:54.304,27
16:22:54.412,108
16:22:54.466,54
16:22:54.493,27
16:22:54.709,216
16:22:54.844,135
16:22:54.871,27
16:22:54.898,27
16:22:54.925,27
16:22:55.006,919
16:22:55.033,27
16:22:55.087,54
16:22:55.168,81
16:22:55.384,216
16:22:55.411,27
16:22:55.546,135
16:22:55.573,27
16:22:55.708,135
16:22:55.735,27
16:22:55.816,81
16:22:55.897,81
16:22:55.997,100
16:22:56.023,974
16:22:56.050,27
16:22:56.266,216
16:22:56.293,27
16:22:56.347,54
16:22:56.374,27
16:22:56.725,351
16:22:56.752,27
16:22:56.779,27
16:22:56.806,27
16:22:56.833,27
16:22:56.968,135
16:22:57.211,757
16:22:57.238,27
16:22:57.265,27
16:22:57.292,27
16:22:57.319,27
16:22:57.346,27
16:22:57.400,54
16:22:57.535,135
16:22:57.751,216
16:22:57.778,27
16:22:57.805,27
16:22:57.832,27
16:22:57.859,27
16:22:58.075,784
16:22:58.102,27
16:22:58.237,135
16:22:58.372,135
16:22:58.453,81
16:22:58.534,81
16:22:58.561,27
16:22:58.588,27
16:22:58.615,27
16:22:58.642,27
16:22:58.885,243
16:22:58.939,54
16:22:59.074,865
16:22:59.128,54
16:22:59.155,27
16:22:59.182,27
16:22:59.236,54
16:22:59.506,270
16:22:59.533,27
16:22:59.668,135
16:22:59.695,27
16:22:59.722,27
16:22:59.884,162
16:22:59.911,27
16:22:59.938,27
16:22:59.965,27
16:23:00.235,730
16:23:00.289,54
16:23:00.397,108
16:23:00.424,27
16:23:00.505,81
16:23:00.613,108
16:23:00.640,27
16:23:00.694,54
16:23:00.721,27
16:23:00.883,162
16:23:01.018,865
16:23:01.072,54
16:23:01.126,54
16:23:01.234,108
16:23:01.288,54
16:23:01.369,81
16:23:01.612,243
16:23:01.639,27
16:23:01.693,54
16:23:01.720,27
16:23:01.747,27
16:23:01.963,216
16:23:02.125,838
16:23:02.152,27
16:23:02.179,27
16:23:02.206,27
16:23:02.233,27
16:23:02.260,27
16:23:02.449,189
16:23:02.584,135
16:23:02.611,27
16:23:02.692,81
16:23:02.827,135
16:23:02.854,27
16:23:02.908,54
16:23:03.097,811
16:23:03.205,108
16:23:03.232,27
16:23:03.286,54
16:23:03.313,27
16:23:03.421,108
16:23:03.502,81
16:23:03.556,54
16:23:03.799,243
16:23:03.934,135
16:23:03.974,40
16:23:04.001,973
16:23:04.028,27
16:23:04.217,189
16:23:04.244,27
16:23:04.271,27
16:23:04.352,81
16:23:04.433,81
16:23:04.568,135
16:23:04.649,81
16:23:04.676,27
16:23:04.703,27
16:23:04.757,54
16:23:04.784,27
16:23:04.811,27
16:23:05.081,730
16:23:05.216,135
16:23:05.297,81
16:23:05.351,54
16:23:05.378,27
16:23:05.405,27
16:23:05.459,54
16:23:05.621,162
16:23:05.648,27
16:23:05.891,243
16:23:05.918,27
16:23:05.945,27
16:23:05.972,27
16:23:06.026,946
16:23:06.188,162
16:23:06.269,81
16:23:06.323,54
16:23:06.350,27
16:23:06.377,27
16:23:06.404,27
16:23:06.593,189
16:23:06.647,54
16:23:06.809,162
16:23:06.836,27
16:23:06.863,27
16:23:07.133,730
16:23:07.160,27
16:23:07.187,27
16:23:07.295,108
16:23:07.322,27
16:23:07.484,162
16:23:07.592,108
16:23:07.646,54
16:23:07.781,135
16:23:07.808,27
16:23:07.835,27
16:23:07.943,108
16:23:07.970,27
16:23:08.186,784
16:23:08.213,27
16:23:08.321,108
16:23:08.537,216
16:23:08.591,54
16:23:08.618,27
16:23:08.807,189
16:23:08.834,27
16:23:08.861,27
16:23:08.888,27
16:23:09.158,730
16:23:09.185,27
16:23:09.212,27
16:23:09.239,27
16:23:09.536,297
16:23:09.698,162
16:23:09.725,27
16:23:09.752,27
16:23:09.779,27
16:23:09.914,135
16:23:09.941,27
16:23:10.265,676
16:23:10.319,54
16:23:10.346,27
16:23:10.373,27
16:23:10.508,135
16:23:10.643,135
16:23:10.778,135
16:23:10.832,54
16:23:10.859,27
16:23:10.913,54
16:23:10.940,27
16:23:10.967,27
16:23:11.210,757
16:23:11.237,27
16:23:11.318,81
16:23:11.345,27
16:23:11.372,27
16:23:11.696,324
16:23:11.804,108
16:23:11.831,27
16:23:11.858,27
16:23:11.885,27
16:23:11.947,62
16:23:12.028,919
16:23:12.082,54
16:23:12.433,351
16:23:12.460,27
16:23:12.514,54
16:23:12.649,135
16:23:12.676,27
16:23:12.784,108
16:23:12.892,108
16:23:12.919,27
16:23:12.946,27
16:23:12.973,27
16:23:13.081,892
16:23:13.189,108
16:23:13.270,81
16:23:13.324,54
16:23:13.513,189
16:23:13.540,27
16:23:13.567,27
16:23:13.756,189
16:23:13.783,27
16:23:13.837,54
16:23:13.864,27
16:23:13.945,81
16:23:13.972,27
16:23:14.053,919
16:23:14.485,432
16:23:14.512,27
16:23:14.539,27
16:23:14.566,27
16:23:14.593,27
16:23:14.620,27
16:23:14.647,27
16:23:14.674,27
16:23:14.971,297
16:23:14.998,27
16:23:15.025,973
16:23:15.187,162
16:23:15.214,27
16:23:15.268,54
16:23:15.403,135
16:23:15.457,54
16:23:15.484,27
16:23:15.619,135
16:23:15.646,27
16:23:15.673,27
16:23:15.916,243
16:23:15.943,27
16:23:15.970,27
16:23:16.132,838
16:23:16.294,162
16:23:16.321,27
16:23:16.348,27
16:23:16.375,27
16:23:16.402,27
16:23:16.618,216
16:23:16.645,27
16:23:16.672,27
16:23:16.753,81
16:23:17.023,730
16:23:17.050,27
16:23:17.077,27
16:23:17.104,27
16:23:17.185,81
16:23:17.266,81
16:23:17.320,54
16:23:17.455,135
16:23:17.482,27
16:23:17.509,27
16:23:17.563,54
16:23:17.671,108
16:23:17.779,108
16:23:17.914,135
16:23:17.968,54
16:23:18.049,919
16:23:18.238,189
16:23:18.265,27
16:23:18.292,27
16:23:18.319,27
16:23:18.373,54
16:23:18.481,108
16:23:18.751,270
16:23:18.859,108
16:23:18.886,27
16:23:18.913,27
16:23:18.940,27
16:23:18.967,27
16:23:19.021,946
16:23:19.399,378
16:23:19.457,58
16:23:19.483,26
16:23:19.510,27
16:23:19.537,27
16:23:19.564,27
16:23:19.591,27
16:23:19.888,297
16:23:19.915,27
16:23:19.942,27
16:23:20.077,865
16:23:20.104,27
16:23:20.131,27
16:23:20.212,81
16:23:20.374,162
16:23:20.483,109
16:23:20.617,134
16:23:20.725,108
16:23:20.752,27
16:23:20.860,108
16:23:20.941,81
16:23:21.076,865
16:23:21.103,27
16:23:21.130,27
16:23:21.157,27
16:23:21.184,27
16:23:21.400,216
16:23:21.427,27
16:23:21.535,108
16:23:21.616,81
16:23:21.643,27
16:23:21.670,27
16:23:21.805,135
16:23:21.832,27
16:23:21.913,81
16:23:22.156,757
16:23:22.210,54
16:23:22.264,54
16:23:22.291,27
16:23:22.345,54
16:23:22.372,27
16:23:22.399,27
16:23:22.480,81
16:23:22.750,270
16:23:22.831,81
16:23:22.885,54
16:23:22.912,27
16:23:23.101,811
16:23:23.209,108
16:23:23.263,54
16:23:23.344,81
16:23:23.371,27
16:23:23.587,216
16:23:23.668,81
16:23:23.695,27
16:23:23.803,108
16:23:23.830,27
16:23:23.857,27
16:23:23.884,27
16:23:24.073,811
16:23:24.235,162
16:23:24.262,27
16:23:24.316,54
16:23:24.343,27
16:23:24.424,81
16:23:24.451,27
16:23:24.694,243
16:23:24.721,27
16:23:24.802,81
16:23:24.829,27
16:23:24.856,27
16:23:24.964,108
16:23:25.099,865
16:23:25.288,189
16:23:25.369,81
16:23:25.396,27
16:23:25.423,27
16:23:25.477,54
16:23:25.504,27
16:23:25.531,27
16:23:25.774,243
16:23:25.855,81
16:23:25.963,108
16:23:26.044,919
16:23:26.179,135
16:23:26.314,135
16:23:26.395,81
16:23:26.422,27
16:23:26.449,27
16:23:26.476,27
16:23:26.584,108
16:23:26.786,202
16:23:26.813,27
16:23:26.840,27
16:23:26.867,27
16:23:27.002,865
16:23:27.029,27
16:23:27.218,189
16:23:27.245,27
16:23:27.272,27
16:23:27.380,108
16:23:27.461,81
16:23:27.488,27
16:23:27.677,189
16:23:27.731,54
16:23:27.866,135
16:23:27.893,27
16:23:27.920,27
16:23:27.947,27
16:23:27.974,27
16:23:28.001,973
16:23:28.352,351
16:23:28.379,27
16:23:28.487,108
16:23:28.514,27
16:23:28.703,189
16:23:28.730,27
16:23:28.757,27
16:23:28.784,27
16:23:28.919,135
16:23:28.946,27
16:23:29.027,919
16:23:29.054,27
16:23:29.108,54
16:23:29.216,108
16:23:29.243,27
16:23:29.351,108
16:23:29.594,243
16:23:29.621,27
16:23:29.783,162
16:23:29.891,108
16:23:29.918,27
16:23:29.945,27
16:23:29.972,27
16:23:29.999,27
16:23:30.026,973
16:23:30.053,27
16:23:30.323,270
16:23:30.404,81
16:23:30.431,27
16:23:30.539,108
16:23:30.647,108
16:23:30.674,27
16:23:30.917,243
16:23:30.944,27
16:23:30.971,27
16:23:30.998,27
16:23:31.025,973
16:23:31.052,27
16:23:31.268,216
16:23:31.295,27
16:23:31.484,189
16:23:31.511,27
16:23:31.538,27
16:23:31.565,27
16:23:31.592,27
16:23:31.727,135
16:23:31.754,27
16:23:31.970,216
16:23:31.997,27
16:23:32.024,973
16:23:32.051,27
16:23:32.321,270
16:23:32.348,27
16:23:32.564,216
16:23:32.591,27
16:23:32.618,27
16:23:32.645,27
16:23:32.672,27
16:23:32.834,162
16:23:32.969,135
16:23:32.996,27
16:23:33.077,919
16:23:33.185,108
16:23:33.212,27
16:23:33.320,108
16:23:33.347,27
16:23:33.401,54
16:23:33.590,189
16:23:33.628,38
16:23:33.655,27
16:23:33.709,54
16:23:33.952,243
16:23:33.979,27
16:23:34.195,784
16:23:34.222,27
16:23:34.249,27
16:23:34.276,27
16:23:34.411,135
16:23:34.519,108
16:23:34.546,27
16:23:34.573,27
16:23:34.600,27
16:23:34.654,54
16:23:34.897,243
16:23:34.924,27
16:23:34.951,27
16:23:35.032,919
16:23:35.059,27
16:23:35.086,27
16:23:35.356,270
16:23:35.410,54
16:23:35.545,135
16:23:35.572,27
16:23:35.599,27
16:23:35.626,27
16:23:35.707,81
16:23:35.734,27
16:23:35.869,135
16:23:35.977,108
16:23:36.004,973
16:23:36.112,108
16:23:36.247,135
16:23:36.409,162
16:23:36.436,27
16:23:36.490,54
16:23:36.571,81
16:23:36.625,54
16:23:36.679,54
16:23:36.706,27
16:23:36.949,243
16:23:36.976,27
16:23:37.138,838
16:23:37.219,81
16:23:37.246,27
16:23:37.273,27
16:23:37.300,27
16:23:37.462,162
16:23:37.597,135
16:23:37.732,135
16:23:37.759,27
16:23:37.786,27
16:23:37.840,54
16:23:37.867,27
16:23:38.191,676
16:23:38.218,27
16:23:38.299,81
16:23:38.326,27
16:23:38.353,27
16:23:38.434,81
16:23:38.623,189
16:23:38.677,54
16:23:38.704,27
16:23:38.785,81
16:23:38.812,27
16:23:38.839,27
16:23:38.974,135
16:23:39.190,784
16:23:39.217,27
16:23:39.325,108
16:23:39.352,27
16:23:39.379,27
16:23:39.460,81
16:23:39.541,81
16:23:39.595,54
16:23:39.649,54
16:23:40.027,622
16:23:40.054,27
16:23:40.081,27
16:23:40.108,27
16:23:40.135,27
16:23:40.189,54
16:23:40.216,27
16:23:40.351,135
16:23:40.563,212
16:23:40.617,54
16:23:40.725,108
16:23:40.752,27
16:23:40.779,27
16:23:40.806,27
16:23:40.941,135
16:23:40.968,27
16:23:41.184,784
16:23:41.238,54
16:23:41.265,27
16:23:41.292,27
16:23:41.346,54
16:23:41.427,81
16:23:41.589,162
16:23:41.697,108
16:23:41.859,162
16:23:41.913,54
16:23:41.940,27
16:23:42.048,892
16:23:42.075,27
16:23:42.102,27
16:23:42.129,27
16:23:42.210,81
16:23:42.345,135
16:23:42.399,54
16:23:42.669,270
16:23:42.723,54
16:23:42.804,81
16:23:42.831,27
16:23:42.858,27
16:23:42.939,81
16:23:42.966,27
16:23:42.993,27
16:23:43.074,919
16:23:43.236,162
16:23:43.398,162
16:23:43.479,81
16:23:43.506,27
16:23:43.560,54
16:23:43.668,108
16:23:43.776,108
16:23:43.803,27
16:23:43.830,27
16:23:43.884,54
16:23:44.100,784
16:23:44.127,27
16:23:44.208,81
16:23:44.235,27
16:23:44.343,108
16:23:44.370,27
16:23:44.397,27
16:23:44.640,243
16:23:44.721,81
16:23:44.883,162
16:23:44.910,27
16:23:44.937,27
16:23:45.099,838
16:23:45.126,27
16:23:45.153,27
16:23:45.207,54
16:23:45.234,27
16:23:45.261,27
16:23:45.531,270
16:23:45.612,81
16:23:45.693,81
16:23:45.801,108
16:23:45.828,27
16:23:45.909,81
16:23:45.936,27
16:23:46.017,919
16:23:46.098,81
16:23:46.287,189
16:23:46.314,27
16:23:46.341,27
16:23:46.368,27
16:23:46.503,135
16:23:46.611,108
16:23:46.638,27
16:23:46.665,27
16:23:46.962,297
16:23:47.020,942
16:23:47.047,27
16:23:47.128,81
16:23:47.155,27
16:23:47.182,27
16:23:47.209,27
16:23:47.317,108
16:23:47.344,27
16:23:47.479,135
16:23:47.695,216
16:23:47.776,81
16:23:47.830,54
16:23:47.911,81
16:23:47.938,27
16:23:48.046,892
16:23:48.073,27
16:23:48.154,81
16:23:48.316,162
16:23:48.370,54
16:23:48.451,81
16:23:48.478,27
16:23:48.505,27
16:23:48.829,324
16:23:48.856,27
16:23:48.883,27
16:23:48.964,81
16:23:48.991,27
16:23:49.018,973
16:23:49.045,27
16:23:49.342,297
16:23:49.423,81
